@relation zz

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute att51 numeric
@attribute att52 numeric
@attribute att53 numeric
@attribute att54 numeric
@attribute att55 numeric
@attribute att56 numeric
@attribute att57 numeric
@attribute att58 numeric
@attribute att59 numeric
@attribute att60 numeric
@attribute att61 numeric
@attribute att62 numeric
@attribute att63 numeric
@attribute att64 numeric
@attribute att65 numeric
@attribute att66 numeric
@attribute att67 numeric
@attribute att68 numeric
@attribute att69 numeric
@attribute att70 numeric
@attribute att71 numeric
@attribute att72 numeric
@attribute att73 numeric
@attribute att74 numeric
@attribute att75 numeric
@attribute att76 numeric
@attribute att77 numeric
@attribute att78 numeric
@attribute att79 numeric
@attribute att80 numeric
@attribute att81 numeric
@attribute att82 numeric
@attribute att83 numeric
@attribute att84 numeric
@attribute att85 numeric
@attribute att86 numeric
@attribute att87 numeric
@attribute att88 numeric
@attribute att89 numeric
@attribute att90 numeric
@attribute att91 numeric
@attribute att92 numeric
@attribute att93 numeric
@attribute att94 numeric
@attribute att95 numeric
@attribute att96 numeric
@attribute att97 numeric
@attribute att98 numeric
@attribute att99 numeric
@attribute att100 numeric
@attribute fea1 {0,1}
@attribute fea2 {0,1}
@attribute fea3 {0,1}
@attribute fea4 {0,1}
@attribute fea5 {0,1}
@attribute fea6 {0,1}
@attribute fea7 {0,1}
@attribute fea8 {0,1}
@attribute fea9 {0,1}
@attribute fea10 {0,1}
@attribute fea11 {0,1}
@attribute fea12 {0,1}
@attribute fea13 {0,1}
@attribute fea14 {0,1}

@data
0.133363,0.13173087500000003,0.11174025,0.09059375,0.066376875,0.05705025,0.051195,0.029100374999999998,0.03400975,0.069942375,0.096436625,0.099570625,0.081892375,0.06885000000000001,0.071484875,0.060192499999999996,0.02280275,0.017295125,0.08623112500000002,0.15650175000000002,0.156079125,0.11598225,0.070743375,0.007113749999999995,-0.0438415,-0.03291875,-0.005407625000000001,-0.023075625000000002,-0.050368625,-0.048850124999999994,-0.05160275,-0.080088125,-0.09511824999999999,-0.06608924999999999,-0.04078325,-0.047014125000000004,-0.048266875,-0.047308249999999996,-0.051513375,-0.037454749999999995,-0.025230749999999996,-0.029984374999999997,-0.021367749999999998,-0.0043430000000000005,0.005486250000000001,0.027450625,0.048078375,0.02829125,-0.002567749999999999,0.009316874999999999,0.04731387499999999,0.05613499999999999,0.027440125,-0.005572874999999999,-0.060918875,-0.11401462500000001,-0.084936125,-0.026945875,-0.010863375,-0.012989625,-0.017758625,-0.014183250000000001,-0.006009875000000002,-0.049787874999999995,-0.12156725,-0.09700512500000001,0.0018947499999999971,0.04776275,0.05724,0.09343475,0.1137705,0.09208174999999999,0.066197625,0.023536625,-0.053917625000000004,-0.1190775,-0.119620375,-0.027759500000000006,0.09375187499999998,0.09341325,-0.011740999999999994,-0.049935499999999994,-0.016297875,0.02730375,0.09854312500000001,0.151007375,0.13359900000000002,0.069039875,-0.009748249999999998,-0.03106225,0.022215374999999992,0.02280237499999999,-0.030702250000000004,-0.0411765,-0.0422035,-0.037604625,-0.0019264999999999994,0.025410000000000002,0.009215375,-0.066154375,1,0,0,0,0,0,0,0,0,0,0,0,0,0
0.013579375000000001,0.014891,0.015607125,0.009719499999999999,-0.010510875000000003,-0.026745625000000002,-0.031156999999999997,-0.038717749999999995,-0.03478724999999999,-0.021694124999999998,-0.01362625,9.517500000000003E-4,0.01549025,0.013624875,-0.010989500000000001,-0.02749025,0.017267374999999995,0.1017565,0.153496625,0.137739875,0.085515125,0.056686125000000004,0.060892625,0.067621125,0.05414375,0.031548625,0.03941575,0.07589525,0.101139625,0.085260875,0.017633625,-0.05660275000000001,-0.071912375,-0.041491375,-0.019302875,-0.008080625000000001,0.0011998749999999996,0.0028527499999999994,0.01615875,0.040414375,0.036728750000000004,0.017338,0.034821000000000005,0.077649625,0.10376687500000001,0.08385062500000001,-0.015821500000000002,-0.15205475000000002,-0.21945437499999998,-0.199682125,-0.1036385,0.03187212500000001,0.078722625,0.036051625000000004,-0.042712,-0.138684625,-0.1470065,-0.079602,-0.038703375,-0.029061499999999997,-0.017836499999999998,0.0298355,0.103359875,0.15432637500000002,0.18821187500000003,0.18460300000000002,0.08961225,-0.026492875000000003,-0.0637535,-0.026801625,0.040122625,0.085092125,0.092693375,0.0901025,0.07379424999999999,0.041667125,0.021028625000000002,0.021319125,0.023586625,0.0079345,-0.013963625,-0.0374125,-0.08715187499999999,-0.1054475,-0.0419375,9.498750000000011E-4,-0.017404125,-0.023524000000000003,-0.027770625,-0.046313,-0.04239712500000001,-0.026861125000000007,0.003287874999999994,0.047640749999999996,0.06593637499999999,0.048789124999999996,0.009299874999999997,-0.018487625,-0.032353375000000004,-0.03374775,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.02722975,0.07228075,0.120579875,0.15255675000000002,0.13029375,0.074049,0.045244124999999996,0.062685625,0.10572825,0.101451875,0.05584425,0.061910124999999996,0.09127099999999999,0.08976875000000001,0.066287,0.014171374999999998,-0.028373375,-0.026755375,-0.02431,-0.04098737499999999,-0.051614749999999994,-0.053747874999999994,-0.056756749999999995,-0.052916000000000005,-0.047462875,-0.06287762499999999,-0.0911325,-0.08216237500000001,-0.048690375,-0.051397624999999995,-0.040451625,0.033272499999999997,0.11046225,0.138983125,0.12707362500000002,0.09720075,0.05168600000000001,0.014816375000000001,0.020681124999999998,0.055417375,0.06527962500000001,0.038102875,0.019871125000000003,0.018992500000000002,0.009183624999999999,-0.0275975,-0.082739875,-0.112487,-0.094347875,-0.059399875,-0.033354875,0.0031202500000000015,0.025299875,-0.024564,-0.1125225,-0.142618375,-0.0855735,-0.009791125000000003,0.024139874999999998,0.0290715,0.018509875,-0.01944525,-0.05318075,-0.0565985,-0.044839500000000004,-0.01875075,0.009358125,0.010836499999999999,-0.008925875,-0.014095375,0.020670125,0.07499212499999999,0.084883125,0.042862874999999995,0.019788375,0.032518375,0.022684125000000003,-0.03612850000000001,-0.07963825000000001,-0.04283025,0.031257125,0.056284875,0.034224375,0.014012375000000004,-0.028377124999999996,-0.09273825,-0.09438949999999999,0.022473875000000004,0.17341025000000002,0.18915075,0.0980685,0.031938375000000005,0.0031232500000000028,0.003518375000000004,-0.004647374999999997,-0.014204875,0.010203874999999998,0.033839999999999995,0.05007099999999999,0.013303499999999996,1,1,0,0,0,0,0,0,0,0,0,1,1,0
0.07912762500000001,0.13433562500000001,0.173559125,0.13628175,0.036565375,-0.058759624999999996,-0.097839125,-0.08157175,-0.018029124999999997,0.0725735,0.13464975,0.130223375,0.06635075,-0.015189875000000004,-0.0662385,-0.096699125,-0.12558212500000002,-0.131752125,-0.104613625,-0.044325125,0.03191525,0.08364175,0.07156675,0.007607124999999999,-0.026290624999999998,-0.007025125000000001,0.003090624999999999,-0.0259015,-0.06312124999999999,-0.06481825,-0.028624749999999997,0.032746500000000005,0.084640375,0.054778875000000005,-0.03726887499999999,-0.0795575,-0.032016125,0.033832875,0.042534749999999996,-0.014046624999999998,-0.09747225000000001,-0.136477375,-0.09392575,-0.040537000000000004,-0.035672,-0.025714125000000004,0.038021124999999996,0.09774212499999999,0.091611,0.059631375,0.03173625,-0.010137375000000004,-0.040268875,-0.018589,0.05056212499999999,0.06774749999999999,-0.020600875000000005,-0.084283625,-0.058969625,-0.020425125000000002,0.008390499999999999,0.035989,0.04793625,0.03353225,-0.01037,-0.05593825000000001,-0.078584625,-0.08594500000000001,-0.07672637500000001,-0.05074412500000001,-0.026635375000000003,-0.023893375,-0.030729000000000003,-0.017331625000000003,0.0012459999999999993,-0.004103375000000001,-0.004077750000000002,0.0296495,0.048730375,0.014415250000000001,-0.0315705,-0.05433375,-0.059654,-0.057462374999999996,-0.047648875,-0.029829374999999998,-0.035353625,-0.061840624999999996,-0.0662315,-0.012319625,0.07998775000000001,0.11883975000000001,0.09888375,0.079189125,0.10598725,0.14350612499999998,0.080780375,-0.022690375,-0.053386499999999996,-0.051697875,0,1,1,0,0,0,0,0,0,1,1,1,1,0
0.019157124999999997,0.11591462500000001,0.11808325,0.047746375,0.01944025,0.0168885,-0.017047750000000004,-0.04961887500000001,-0.045084500000000007,-0.026799375000000004,-0.020596625,-0.019110375,-0.024557875,-0.06620775,-0.13361299999999998,-0.13057312499999998,-0.03691725,0.014971249999999998,-0.022414,-0.067339125,-0.092667625,-0.11569074999999998,-0.11250574999999999,-0.09079400000000001,-0.101757875,-0.134190875,-0.13806000000000002,-0.11188012500000001,-0.088946375,-0.061537375,-0.016572,0.031704875,0.064702875,0.03744412500000001,-0.03427712499999999,-0.07311087499999999,-0.059453,-0.0278295,-0.008198500000000001,-0.010511875,-0.020247750000000002,-0.03651625,-0.067995625,-0.047273125,0.010623875000000001,0.0204655,0.032272749999999996,0.06896312499999999,0.091138,0.107056,0.09172,0.027804125,-0.007127124999999998,0.033107000000000004,0.09667724999999999,0.112158125,0.0647795,0.024073375,0.022072125,0.024128625,0.025722250000000002,0.027235875000000003,0.0036917500000000023,-0.031456624999999995,-0.042626125,-0.047224875,-0.05276325,-0.040241625,-0.030615000000000003,-0.046358125,-0.084517625,-0.10737875,-0.074126875,-0.028058875,-0.005581,0.02927025,0.05018425,0.021426250000000004,0.046402125,0.136369875,0.15799025,0.161739875,0.20508500000000002,0.18670425000000002,0.09726137500000001,0.007347500000000003,-0.048210375,-0.070708125,-0.070033625,-0.05744475,-0.057431125,-0.065675125,-0.04016775,0.008273249999999998,0.01707075,-0.007671124999999999,-0.029593124999999998,-0.03990725,-0.034776625,-0.049785875,1,1,0,0,0,0,0,0,0,0,0,1,1,0
-0.004984499999999999,-0.01845425,-0.029889874999999996,-0.051240625,-0.0011583749999999962,0.119523125,0.09933587499999999,-0.037565999999999995,-0.06925625,-0.015772750000000002,0.019464999999999996,0.038180624999999996,0.05702862499999999,0.06218937499999999,0.03961325,0.006405624999999999,-0.035197625,-0.09122325,-0.12151350000000001,-0.100500375,-0.08532162500000001,-0.12088375000000001,-0.158060375,-0.152968125,-0.12505125,-0.119694,-0.1361405,-0.112709875,-0.068608375,-0.057520249999999995,-0.022893249999999997,0.04815612500000001,0.0658205,0.015662875,-0.041460625,-0.072321,-0.068190625,-0.04015975,-0.01141875,0.008814999999999998,0.014390874999999997,0.012530499999999998,0.008461624999999999,-0.023432375000000002,-0.05199337500000001,0.007472374999999993,0.09695474999999999,0.09656337499999999,0.04368612499999999,0.012336249999999998,0.011041499999999997,0.031311124999999995,0.022255124999999997,-0.010912,0.023960625,0.073241375,0.04475149999999999,0.019662624999999996,0.028424625000000002,0.01998,-0.0025145000000000002,-0.01154725,0.04749025000000001,0.13835425,0.166467375,0.125005875,0.057862874999999994,-0.006367624999999998,-0.08869787499999998,-0.11451837499999998,-0.0074164999999999925,0.103123625,0.14168675,0.156339625,0.12462525000000002,0.040176375,-0.022247624999999997,-0.02626125,-0.01178575,-0.009233125,-0.014952,-0.021771,-0.014975625,8.328749999999998E-4,9.492499999999996E-4,-0.011917,-0.019256125,-0.020953,-0.021704124999999998,-0.019359499999999998,-0.015722125,-0.012013375,-0.0106955,-0.014037749999999998,-0.0165195,-0.015533875,-0.014458249999999999,-0.016225625,-0.011560125000000001,0.01808925,0,0,0,0,1,1,1,1,0,0,0,1,1,0
-0.039193624999999996,-0.049013875,-0.03720725,-0.025929,-0.046760750000000004,-0.08233812500000001,-0.07846349999999999,-0.03322749999999999,0.015254125000000004,0.018061125000000004,-0.03438875,-0.038957625,0.031851875,0.046935375,-0.006763499999999999,-0.021648999999999998,-0.0036568749999999995,-0.008255375,-0.0010428749999999995,0.02928125,0.02797875,0.0146715,0.028184625,0.025567125000000003,0.0019715000000000006,-0.005837249999999999,-0.014601374999999998,-0.047193,-0.07449512500000001,-0.05068075000000001,-0.014399125000000002,-0.0213445,0.008533375000000003,0.097616125,0.10571887499999999,0.03560524999999999,-0.014607375000000002,-0.013218750000000001,0.044560749999999996,0.046805124999999996,-0.046218125000000006,-0.10960400000000001,-0.11010225,-0.10329849999999999,-0.097435875,-0.069587125,-0.025391375000000004,0.012717375,0.032563,0.038001375000000004,0.026509249999999998,-0.0066736250000000025,-0.031623250000000006,-0.023585500000000002,0.004577124999999998,0.028795875,0.040924625,0.028712249999999998,0.008764125,0.044132750000000005,0.10710525,0.083878125,-0.028393875000000002,-0.089209125,-0.06168887500000001,-0.008871875000000005,0.04524175,0.06712062499999999,0.09287087499999999,0.11895387499999999,0.0789445,0.018160124999999996,-0.026624875,-0.04818625,-0.046646625,-0.055592875,-0.021565875,0.042149625,0.004022750000000009,-0.05165487499999999,-0.022810249999999997,0.005741750000000002,0.020603125,-0.0022305,-0.08155,-0.088234875,0.017385624999999995,0.110061875,0.123006375,0.088892375,0.025433375,-0.042664375,-0.05821925,-0.025701125,0.01106725,0.05277562500000001,0.061750625,0.0125715,-0.038624250000000006,-0.07128275,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.150394625,-0.13146875000000002,-0.106377375,-0.0611315,-0.054607499999999996,-0.064965125,-0.035055125,0.005140374999999997,0.020397375,-0.007760125,-0.0666575,-0.100989,-0.078989625,-0.022554999999999995,0.009279375000000003,0.025878875,0.07533187499999999,0.08969225,0.0490225,0.038672125,0.042751375,0.026346375,0.027913999999999994,0.04519524999999999,0.043818875,0.042301500000000006,0.061100625000000006,0.0729975,0.07133162500000001,0.064370625,0.034501875,-0.015068875000000002,-0.05290862500000001,-0.07886400000000002,-0.113249125,-0.13424287499999998,-0.1337555,-0.112402875,-0.05877275,-0.03167225,-0.0295555,0.005477875000000002,0.0235325,-0.0042821249999999995,-0.025620749999999998,-0.028419,-0.04900900000000001,-0.07856737500000001,-0.077042,-0.049825125,-0.026955125,-0.0239395,-0.01849425,-0.00210925,-0.01084775,-0.02076775,0.031952499999999995,0.10079225,0.099157875,0.071426625,0.077762875,0.08545849999999999,0.09678125000000001,0.134264125,0.179159125,0.18407137499999998,0.114034125,0.0415865,0.0177725,0.0022042500000000005,0.009728999999999998,0.0442715,0.04204524999999999,0.005920499999999997,-6.205000000000021E-4,0.0322475,0.062321249999999995,0.0804515,0.10417825,0.123899875,0.11826837500000001,0.062367250000000006,-0.032884875,-0.10069387499999999,-0.10538737499999999,-0.08435699999999999,-0.056652249999999994,0.0039060000000000067,0.06803162500000001,0.07770212500000001,0.038785875000000004,-0.01997175,-0.08609375,-0.12093275,-0.096056,-0.056741,-0.025828999999999998,0.036953,0.076371625,0.02145975,0,1,1,0,0,0,1,1,0,0,0,1,1,0
0.023039125,0.0377515,0.042978749999999996,0.028921000000000002,0.019633249999999998,0.024425375,0.037244625,0.049337875,0.052100875000000005,0.053531375,0.06837025,0.08912674999999999,0.09341762499999999,0.081744,0.076966875,0.07662125,0.06671975,0.062595625,0.0785515,0.10239050000000001,0.118254125,0.110690375,0.077897,0.06089975,0.07519625,0.08715025,0.08707225,0.08159275,0.06850637500000001,0.047192250000000005,0.0273615,0.025322,0.040252125,0.057569625,0.069890625,0.073362125,0.061128625,0.03829325,0.0312,0.048627125,0.06097925,0.050928249999999994,0.040662875,0.04263775,0.048051125,0.029164124999999992,-0.04578175,-0.120142125,-0.12487187500000001,-0.08452300000000001,-0.036477875,0.0013352499999999996,0.037034,0.0538435,-0.016384375,-0.10259025,-0.08976,-0.059893625,-0.09264212499999999,-0.12532274999999998,-0.117610625,-0.07050537500000001,0.013541249999999998,0.06580475,0.034817125,-0.024089125000000003,-0.055339250000000006,-0.05838700000000001,-0.052276375,-0.04826999999999999,-0.020812999999999998,0.016725375,0.01907325,0.018253125000000002,0.011562749999999998,-0.05328225000000001,-0.07883375000000001,0.04086449999999999,0.14235237499999998,0.088407875,0.009385,-0.014288625000000001,-0.008223125,0.009292625000000002,-0.004400749999999998,-0.039428124999999994,-0.057670374999999996,-0.06953725,-0.089835875,-0.07827599999999998,-0.025820874999999997,0.0073327500000000025,0.029530250000000004,0.058800875,0.11415499999999999,0.166320625,0.10537275,-0.003977499999999998,-0.0352085,-0.035362875,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.092467,0.096461625,0.053350875,-0.023900625,-0.051263875,-0.01773,0.004798000000000002,-0.0021407499999999977,0.012326750000000001,0.034148874999999995,0.008899874999999998,-0.044378375,-0.04793525,0.018292000000000003,0.045461125000000005,0.033736125000000006,0.055535749999999995,0.031450874999999996,-0.030481625000000005,-0.06172662500000001,-0.08837,-0.097280625,-0.09114549999999999,-0.09892474999999999,-0.115733375,-0.132222,-0.09803787499999998,-0.01577087499999999,0.010385625000000004,-0.021935374999999997,-0.023844125,0.0018288749999999998,0.005015750000000001,-0.016461749999999997,-0.038433625,-0.048943625,-0.034595375,-0.0010947499999999985,-0.007606250000000002,-0.065924125,-0.08727175000000001,-0.038692875,-0.0011333750000000007,0.009086625000000001,0.022862875,0.003186750000000002,-0.044044625,-0.07104012499999998,-0.065612625,-0.04511825,-0.007670000000000003,0.082811375,0.16971075000000002,0.157653125,0.0675955,-0.017355499999999996,-0.04896525,-0.029636875,-0.017201750000000002,-0.09573825000000001,-0.20396137500000003,-0.15688362500000003,0.037048124999999994,0.17242375,0.15277324999999997,0.064605625,0.01072025,-0.00103675,-0.007570499999999999,-0.00931125,-0.019088499999999998,-0.058365749999999994,-0.055655249999999996,0.014093875,0.07583424999999999,0.12108712499999999,0.122566625,0.048501875,-0.022608875,-0.022414249999999997,0.029751250000000003,0.046993875000000004,0.006623249999999999,-0.028748875,-0.04505425,-0.050909499999999996,-0.028361375,0.009483250000000002,0.017473375000000003,0.017512875,0.030888125000000002,0.008422875000000003,-0.039647249999999995,-0.05843775,-0.0402795,-0.00894525,0.0019458750000000001,-0.011526499999999999,-0.021783499999999997,-0.010141625000000001,0,1,1,0,0,0,1,1,0,0,0,1,1,0
0.064229,0.07579562499999999,0.090783875,0.090332875,0.08023250000000001,0.07862887500000001,0.08637975,0.089023,0.09460500000000001,0.107515,0.11997250000000001,0.133458375,0.14656599999999997,0.14657825000000002,0.12376050000000001,0.07495450000000001,0.009054375,-0.024302125,0.0013195000000000012,0.04799937500000001,0.08622212500000001,0.10494462500000001,0.10579675,0.107857625,0.114846,0.10613112499999999,0.08525437500000001,0.07866675000000001,0.07325062500000001,0.05324025,0.028563,0.016192125,0.0326885,0.06748875,0.0956005,0.09973399999999999,0.07865875,0.04883174999999999,0.031765625,0.027560750000000002,0.0143045,-0.008295750000000001,-0.021037,-0.024839999999999997,-0.015276749999999997,-0.008088749999999997,-0.04999075,-0.096726625,-0.096016375,-0.08320487500000001,-0.07219837500000001,-0.055590125000000004,-0.03161675,-0.021796374999999996,-0.06421049999999999,-0.09395712499999999,-0.049897,-0.035670125,-0.09419775,-0.11004074999999999,-0.067856375,-0.049203874999999994,-0.044836875,-0.028191249999999998,-0.034570875,-0.052139750000000006,-0.042112750000000004,-0.041159375,-0.064551625,-0.061241500000000004,-0.01031425,0.040404125,0.05375724999999999,0.065835625,0.06725249999999999,0.009890125,-0.078050125,-0.15616750000000001,-0.17444350000000003,-0.0846885,0.027464999999999996,0.068400875,0.079977,0.098967625,0.10136975000000001,0.085332625,0.0763165,0.07887037499999999,0.078596,0.037812500000000006,-0.034988874999999996,-0.034024,0.031247124999999997,0.025178874999999996,-0.078882,-0.13972537499999999,-0.05549712500000001,0.051057874999999996,0.08715025000000001,0.08389200000000001,0,0,0,1,1,0,0,0,0,0,0,1,1,0
0.022482375,0.037127,0.0237595,-0.015286500000000001,-0.022547625,-0.028977000000000003,-0.034490125,-0.0035551250000000027,0.0322845,0.043194125,0.053262875,0.08359475,0.062144875,0.0033973749999999994,0.04880225,0.151953125,0.14339449999999998,0.0231885,-0.058094375000000004,-0.038991625,0.010099249999999997,0.042676,0.05179737500000001,0.045703875000000005,0.034864000000000006,0.013095125,-0.006773999999999999,-0.004830374999999999,0.012883625,0.049182000000000003,0.10695650000000001,0.10722137500000001,0.013250499999999998,-0.05145325,-0.0258375,0.015038125,0.015870250000000002,-0.005961249999999998,-0.004923874999999999,0.009784749999999998,0.023057374999999998,0.03483575,0.012632750000000002,-0.031248124999999998,-0.057436,-0.077447125,-0.11008975,-0.142108625,-0.168634,-0.190783625,-0.178362375,-0.15311724999999998,-0.173505375,-0.188749125,-0.137949875,-0.04988025,0.046493374999999997,0.12331624999999999,0.152608,0.156503375,0.17766625,0.177488625,0.08779387500000001,-0.012168249999999995,-0.02000875,0.0430845,0.12493449999999999,0.13936437499999998,0.0640435,0.015230750000000001,0.046696625000000005,0.09202937500000001,0.09201700000000002,0.056171000000000006,0.014437000000000002,-0.020020875,-0.032493499999999995,-0.017585374999999997,-0.007128374999999998,-0.019449124999999998,-0.02389275,-0.010006625000000002,0.004433124999999999,0.005388624999999999,-0.009885374999999998,-0.027195749999999998,-0.035180125,-0.03637175,-0.0257755,-0.005176375,-0.004142124999999999,-0.0189375,-0.023971625,-0.025107375,-0.027784999999999997,-0.024440625,-0.01741975,-0.021254500000000003,-0.021817750000000004,0.01667925,0,0,1,1,0,0,1,1,0,0,0,1,1,0
0.017752875,0.01362225,0.0141775,0.012231375000000001,0.004560625000000002,0.036944750000000005,0.104873125,0.12434575,0.107435375,0.09759675000000001,0.08562375,0.080777375,0.09970799999999999,0.12180937499999998,0.10099974999999999,0.06106575,0.049210875,0.061171375,0.0970695,0.126117625,0.116214125,0.109889,0.1179925,0.09264362500000001,0.0600005,0.073878,0.094776625,0.07610025000000001,0.04704875,0.02965525,0.002940624999999999,-0.025847625000000003,-0.02874325,-0.024800000000000003,-0.040035375,-0.020472375,0.078407875,0.138790375,0.05293675,-0.056823,-0.05804125,-0.014062375,-0.00640575,-0.015572125,-0.004494749999999999,0.023103,0.007513749999999994,-0.04735812500000001,-0.07150500000000001,-0.0729155,-0.060553375,-0.026883249999999997,-0.0011716249999999995,-0.005283875,-0.0362705,-0.05467375,-0.04249525,-0.051617125,-0.10245262499999999,-0.13816837499999998,-0.12954312499999998,-0.09317287499999999,-0.026063749999999997,0.040800375,0.049416375,0.023259750000000003,0.00797625,-0.018294375,-0.0532735,-0.021350125000000005,0.063159875,0.09781849999999999,0.08594349999999999,0.066581125,0.021707625,-0.043010375,-0.064021625,0.010398125000000001,0.104623125,0.11217099999999999,0.057272875,0.0203565,0.0130025,0.005730249999999999,-0.004255000000000001,-0.015849250000000002,-0.026492125000000002,-0.028491250000000003,-0.027925,-0.057486,-0.12248362500000001,-0.165626125,-0.163234625,-0.089042125,0.04300087500000001,0.10414200000000001,0.058110875000000006,0.016043,0.034468,0.04704925,0,0,0,1,1,0,0,0,0,0,0,1,1,0
