@relation zz

@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute att51 numeric
@attribute att52 numeric
@attribute att53 numeric
@attribute att54 numeric
@attribute att55 numeric
@attribute att56 numeric
@attribute att57 numeric
@attribute att58 numeric
@attribute att59 numeric
@attribute att60 numeric
@attribute att61 numeric
@attribute att62 numeric
@attribute att63 numeric
@attribute att64 numeric
@attribute att65 numeric
@attribute att66 numeric
@attribute att67 numeric
@attribute att68 numeric
@attribute att69 numeric
@attribute att70 numeric
@attribute att71 numeric
@attribute att72 numeric
@attribute att73 numeric
@attribute att74 numeric
@attribute att75 numeric
@attribute att76 numeric
@attribute att77 numeric
@attribute att78 numeric
@attribute att79 numeric
@attribute att80 numeric
@attribute att81 numeric
@attribute att82 numeric
@attribute att83 numeric
@attribute att84 numeric
@attribute att85 numeric
@attribute att86 numeric
@attribute att87 numeric
@attribute att88 numeric
@attribute att89 numeric
@attribute att90 numeric
@attribute att91 numeric
@attribute att92 numeric
@attribute att93 numeric
@attribute att94 numeric
@attribute att95 numeric
@attribute att96 numeric
@attribute att97 numeric
@attribute att98 numeric
@attribute att99 numeric
@attribute fea1 {0,1}
@attribute fea2 {0,1}
@attribute fea3 {0,1}
@attribute fea4 {0,1}
@attribute fea5 {0,1}
@attribute fea6 {0,1}
@attribute fea7 {0,1}
@attribute fea8 {0,1}
@attribute fea9 {0,1}
@attribute fea10 {0,1}
@attribute fea11 {0,1}
@attribute fea12 {0,1}
@attribute fea13 {0,1}
@attribute fea14 {0,1}

@data
-0.051886125,-0.031905,-0.021059500000000002,-0.0094690625,0.010476000000000003,0.024334062500000003,0.0165161875,-0.001786125,-0.008797937500000002,0.003345687499999998,0.028640937499999998,0.0438053125,0.0393048125,0.042278812500000006,0.04342125000000001,-0.0030746874999999924,-0.065959625,-0.08226281249999999,-0.05933618749999999,-0.022354874999999996,0.014328437500000003,0.03170075,0.0349384375,0.044283125,0.0631101875,0.0674324375,0.044060125,0.019819000000000003,0.014465250000000002,0.03923143750000001,0.0906154375,0.1167993125,0.08353975,0.030744250000000004,0.029997812500000002,0.0878951875,0.13519906249999997,0.12442249999999999,0.05597674999999999,-0.02332125000000001,-0.046172000000000005,-0.007178562500000003,0.05864918749999999,0.112180625,0.11375787500000001,0.0806291875,0.05756125,0.041967750000000005,0.014451875000000003,-0.004876812499999999,0.0167183125,0.038203562499999996,0.0018786875000000001,-0.04163725,-0.0335943125,-0.020206000000000002,-0.048235875000000004,-0.07968325000000001,-0.0738434375,-0.05363649999999999,-0.03938987499999999,-0.001796437499999996,0.060218625,0.078637875,0.027723937499999997,-0.025923312499999997,-0.039003187499999994,-0.048345312499999994,-0.065016625,-0.04328187499999999,-0.006469374999999994,-0.009317499999999994,-0.019805437499999995,-0.0168695625,-0.0456910625,-0.0914745,-0.0677205,0.020007875,0.0688498125,0.0558583125,0.0334443125,0.0202214375,0.009090187500000001,-0.001023999999999998,-0.006964125,-0.019522875,-0.06038893749999999,-0.1199198125,-0.135021,-0.074594125,-0.012401937499999995,0.0036336875000000006,0.020132437500000003,0.06673918750000002,0.10695218750000002,0.07926456250000002,-0.001147124999999992,-0.061498125,-0.0811575625,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.030481499999999998,-0.04819712499999999,-0.062253875,-0.06648137500000001,-0.06051750000000001,-0.03284843750000001,0.010036562499999993,0.028070562499999993,0.007021437499999998,-0.032387625,-0.067398125,-0.071033125,-0.0433145625,-0.023655500000000003,-0.0190325,0.011456812499999998,0.0654961875,0.080738125,0.04231962500000001,-0.007937187499999998,-0.0508759375,-0.067201625,-0.026083687499999997,0.05249000000000001,0.10029331250000001,0.0885279375,0.0771971875,0.117209875,0.15364850000000002,0.1111919375,0.010603000000000005,-0.06694175000000001,-0.07926125,-0.0469114375,-0.0146861875,-0.0131144375,-0.037062624999999995,-0.049974437499999996,-0.033120687499999996,-0.009833312499999998,0.007569937500000002,0.019791875,0.015144749999999998,0.004036187499999999,-0.0030720625,-0.027300750000000002,-0.07548225,-0.126198125,-0.16128399999999998,-0.15818912499999999,-0.10183406249999999,-0.042267437500000005,-0.028836437500000003,-0.033909625000000006,-0.0336165625,-0.021808375,0.028923812499999996,0.105066125,0.14568562499999999,0.1200546875,0.05226725000000001,-0.0016021874999999951,0.0024186875000000007,0.057538375,0.11793931249999999,0.13644718749999998,0.10805918749999999,0.066143875,0.031766875,0.008026875000000001,-0.0010731875,0.0165048125,0.062882125,0.1009043125,0.09858031249999999,0.06573999999999999,0.01655575,-0.016539125000000002,9.776249999999976E-4,0.032285,0.0359523125,0.015782500000000005,-0.008856937499999997,0.019294687500000005,0.104631625,0.1478284375,0.08920231249999999,-0.017848000000000003,-0.08467050000000001,-0.094423875,-0.0891098125,-0.074032875,-0.032028062499999996,-0.0037498125000000023,-0.030257375000000003,-0.05394212500000001,-0.009255,0.052136812500000004,0.04516800000000001,1,1,0,0,0,0,0,0,0,0,0,0,0,0
-0.044684062499999996,-0.0229720625,0.008823125000000003,0.027535562500000003,0.022515812500000003,1.6581250000000103E-4,-0.0348980625,-0.07977418750000001,-0.10148437500000002,-0.0759129375,-0.037137812500000006,-0.02219175,-0.0403094375,-0.08972993750000001,-0.140617625,-0.1272894375,-0.031806125000000005,0.038782187499999995,0.0164893125,-0.022620875,-0.0402823125,-0.0520731875,-0.0383750625,-0.005519500000000002,0.008030499999999998,0.0020696874999999995,0.014163375000000002,0.0370105,0.027135687500000002,-0.019384937499999998,-0.070680125,-0.07483593749999999,-0.009203374999999993,0.0830255,0.149445,0.1628035,0.12714681249999998,0.0838860625,0.070648,0.067977625,0.037803437499999995,0.017416374999999994,0.058363,0.10078781249999999,0.0697863125,0.010597500000000006,-0.020839249999999997,-0.0510248125,-0.0915145,-0.09449368749999999,-0.02862343749999999,0.034509125,0.012826625000000001,-0.0413901875,-0.0572644375,-0.036198375,0.012898875,0.077120125,0.1486593125,0.2014411875,0.166285625,0.05204725,-0.0430528125,-0.08102981249999999,-0.0825876875,-0.04424381250000001,0.020405062499999994,0.05636474999999999,0.0423358125,0.005211000000000004,-0.021372249999999995,-0.031030187499999997,-0.043431250000000005,-0.049013812500000004,-0.028673749999999998,-0.004023875,0.00300925,-0.0033631875,-0.014909750000000001,-0.024766312500000002,-0.027372312500000003,-0.020577187500000003,-0.007852875,-0.0017804375000000003,-0.0088138125,-0.0196748125,-0.02679575,-0.03031525,-0.0292561875,-0.023012499999999998,-0.012080062499999999,-0.0021885,-0.0030105000000000006,-0.0107445625,-0.014235375000000001,-0.013744312500000001,-0.015690375,-0.015833375,0.003285375000000001,1,1,0,0,0,1,1,1,0,0,1,1,1,0
0.11652381249999999,0.17739325,0.17685675,0.14038925,0.09540775000000001,0.0566001875,0.05326925,0.06763825,0.0851396875,0.1374140625,0.17927181250000002,0.14381000000000002,0.0803241875,0.04718143749999999,0.013795749999999999,-0.0493810625,-0.09512106249999999,-0.09392049999999999,-0.08375212499999998,-0.05940999999999999,-0.0029288124999999957,0.042041562500000004,0.055617875,0.0659340625,0.0836920625,0.086742875,0.052578312499999995,0.013004687499999997,0.007880562499999997,-0.0045010625000000025,-0.045332,-0.054895875,-0.0227235,-0.005502312499999999,-0.0320859375,-0.0728713125,-0.0865128125,-0.0742009375,-0.0597961875,-0.0679446875,-0.1066921875,-0.133384,-0.12083775,-0.0807546875,-0.010774312500000001,0.044742125,0.026597812499999998,-0.011363250000000002,-0.0043459375,0.0196650625,0.044255375,0.06923968750000001,0.07453525,0.07810087499999999,0.08813056250000001,0.0728031875,0.024298812500000003,-0.035684625,-0.0799543125,-0.0899586875,-0.0626580625,-0.015089624999999999,0.0105219375,-0.015405875,-0.054025000000000004,-0.04553287500000001,-0.014123437500000002,-0.036782625,-0.100132,-0.10332506249999998,-0.019514874999999994,0.07541937500000001,0.103377625,0.0565504375,0.0121243125,0.022528,0.039351125,0.018982000000000002,-0.012983874999999999,-0.0271735,-0.0180669375,0.0106968125,0.031628187499999995,0.019308874999999996,-0.0074115000000000006,-0.0222471875,-0.026469624999999997,-0.0274053125,-0.02637225,-0.0246645,-0.0213545625,-0.0163354375,-0.01487,-0.017809875,-0.01996925,-0.0199981875,-0.0215485625,-0.019131500000000003,0.006183437499999997,0,0,0,0,1,1,0,1,1,0,0,1,1,0
-0.0234005,0.042934062499999995,0.0964358125,0.1073455,0.0688970625,0.0036430000000000004,-0.050487875,-0.066308375,-0.030878749999999996,0.038380375,0.0932115,0.103235375,0.0717769375,0.013826875,-0.0469875625,-0.08045687500000001,-0.0742961875,-0.052374500000000004,-0.041946562500000006,-0.025581875000000004,0.027365499999999994,0.09860125,0.13678918750000002,0.12488037500000002,0.09763456250000002,0.09203531250000001,0.1001371875,0.0813708125,0.033077312500000004,-0.012959625,-0.05057275,-0.0706993125,-0.0702323125,-0.0924926875,-0.1393751875,-0.1478728125,-0.10673225,-0.0653815625,-0.05547775,-0.0788863125,-0.11416981250000001,-0.129271125,-0.123361875,-0.1117545,-0.0785065,-0.014195124999999998,0.042233375000000004,0.0519863125,0.0195044375,-0.0227503125,-0.0469906875,-0.0544814375,-0.0472065625,-0.005962125000000002,0.05133856249999999,0.07785862499999999,0.07050193749999999,0.057631749999999995,0.06726475,0.09989024999999999,0.10935681249999998,0.0782360625,0.07007649999999999,0.12487262499999999,0.17627974999999999,0.1507655625,0.06706074999999999,-0.005222749999999998,-0.024505437499999998,0.004218874999999999,0.04950668749999999,0.06877899999999999,0.05604412499999999,0.035855937500000004,-0.0036936249999999955,-0.056899812499999994,-0.0665873125,-0.0181311875,0.0317599375,0.024534562500000003,-0.024241687500000005,-0.053805750000000006,-0.0556675,-0.0589391875,-0.063546625,-0.05348756249999999,-0.034602499999999994,-0.022639375000000003,-0.021138875,-0.028293312499999997,-0.034123125,-0.0129531875,0.041768124999999996,0.07807724999999999,0.0478225625,0.009848250000000003,0.04544443750000001,0.08873956250000001,0.0490403125,1,1,0,0,1,1,0,0,0,0,0,1,1,0
0.017212437499999997,0.050925187499999996,0.053533125,0.029888187500000003,-0.014066187500000006,-0.0646715625,-0.08214850000000001,-0.05294868750000001,-0.004727375000000001,0.0325413125,0.0363809375,0.011700000000000002,-0.0091805625,-0.010603000000000001,-0.0127300625,-0.0438615625,-0.09362481250000002,-0.12516750000000001,-0.120938875,-0.09423437500000001,-0.0785955625,-0.0716658125,-0.031011999999999994,0.03658625,0.071103625,0.051652937499999996,0.0231539375,0.0205809375,0.0207894375,-0.014352312500000004,-0.07032612500000002,-0.08502418750000001,-0.043049625,0.005428375000000001,0.024454250000000004,0.024337750000000002,0.028566124999999998,0.03371725,0.02305425,-2.6318749999999953E-4,-0.0200035625,-0.017555875,0.005330312500000003,0.0195181875,0.0233430625,0.046722,0.08462125,0.0946651875,0.065734125,0.03375449999999999,0.010167937500000002,-0.033289,-0.070629625,-0.033312375000000005,0.040356812500000006,0.05492231250000001,0.0381278125,0.048635374999999995,0.064838375,0.069136375,0.03652481249999999,-0.039325187500000004,-0.0825900625,-0.06165475000000001,-0.027433250000000003,-0.0107025,-0.022312125000000002,-0.082384,-0.14937543749999999,-0.12463493750000001,-0.007526562500000007,0.10868375,0.1770603125,0.18991093750000002,0.1393924375,0.05956525,0.010324625,9.496874999999996E-4,-0.0028210000000000006,-0.019172562500000004,-0.04275281250000001,-0.05661050000000001,-0.05061187500000001,-0.03857975,-0.0340745625,-0.0375653125,-0.0475065625,-0.0568651875,-0.05866899999999999,-0.055285499999999994,-0.052214937499999996,-0.0368253125,0.0051339375,0.030996999999999997,0.0080290625,0.015386249999999999,0.10117799999999999,0.1535931875,0.10705550000000001,1,1,0,0,1,1,0,0,0,0,0,0,0,0
-0.109732,-0.08256312499999999,-0.0233834375,0.02394125,0.048817374999999996,0.0589949375,0.05774074999999999,0.045044999999999995,0.035653437499999996,0.038032687499999995,0.035559625,0.021598375,0.016260875,0.037028,0.0593641875,0.044208374999999994,0.020673999999999994,0.0415995,0.09361718749999998,0.14752049999999997,0.1880045,0.1793614375,0.10796118749999999,0.021064437499999998,-0.0170279375,-0.0069786250000000005,-0.020393625000000005,-0.0707770625,-0.0805681875,-0.007071624999999998,0.1024743125,0.1611306875,0.13490300000000002,0.08217112500000001,0.061747874999999994,0.059028187499999996,0.039191,0.013599312499999999,0.018531999999999996,0.04650918749999999,0.054824125,0.043534750000000004,0.0405413125,0.0492395625,0.051977625,0.020180125,-0.0283348125,-0.0408744375,-0.025806875,-0.021331375,-0.0330518125,-0.0425250625,-0.044580499999999995,-0.06501487499999999,-0.09294174999999999,-0.08147162499999999,-0.0413255625,-0.027413312500000002,-0.0576943125,-0.0932765,-0.089103,-0.042146875,0.004208187499999997,-0.013395625000000005,-0.076131875,-0.0763214375,-4.574375000000047E-4,0.0624706875,0.08553999999999999,0.09354518749999999,0.08422668750000001,0.05443425,0.014415750000000001,-0.029456437499999998,-0.07651931249999999,-0.12651518750000001,-0.146732625,-0.09363056249999999,0.006967625000000005,0.0753980625,0.07982025,0.052440062499999995,0.005977937500000002,-0.0610733125,-0.1023204375,-0.0730418125,0.005542750000000006,0.0668375625,0.07011175,0.0510005625,0.0423989375,0.010072687499999997,-0.037827937500000006,-0.029709937500000005,0.0172286875,0.015003375000000003,-0.03692156249999999,-0.0748075,-0.0706740625,0,0,1,1,0,0,0,0,0,0,0,1,1,0
-0.013085000000000003,0.0319529375,0.09557868750000001,0.13645775000000002,0.11462793750000001,0.052880312500000005,-0.0011928124999999977,-0.035095125,-0.05830562500000001,-0.066616125,-0.046601812500000006,-0.016923937500000003,-0.011817812499999998,-0.027545999999999998,-0.0437168125,-0.0628973125,-0.086988125,-0.10355400000000001,-0.1106025,-0.10475518750000001,-0.06893887500000001,-0.015076937500000002,0.021366375,0.032489875,0.0306271875,0.027744875000000002,0.0325084375,0.0361915,0.024393250000000002,0.0068668750000000014,-0.003758875,-0.010229125,-2.8318750000000045E-4,0.0394521875,0.0870308125,0.114964125,0.12123043750000001,0.11178874999999999,0.099712,0.098163625,0.092141,0.07391287499999999,0.06687875,0.066653625,0.0326039375,-0.0271361875,-0.047882125,-0.010978250000000005,0.03854593749999999,0.05346749999999999,0.033835937499999996,0.04012975,0.0752338125,0.04918887499999999,-0.039602,-0.0976674375,-0.1010626875,-0.0852963125,-0.06891875,-0.063297125,-0.06654075000000001,-0.053055000000000005,-0.024083625,-0.0143403125,-0.034553125000000004,-0.06676262499999999,-0.095799625,-0.115241125,-0.1215679375,-0.1079125625,-0.0612715625,0.017902875,0.09370443749999999,0.12611375,0.1130439375,0.10418731249999999,0.16181675,0.22846993750000003,0.18340012500000002,0.08555106250000001,0.07097256249999999,0.09262193749999997,0.05349793749999998,-0.005373125000000001,-0.02980075,-0.0367355,-0.042696,-0.046404062499999996,-0.043119624999999995,-0.0316698125,-0.021935187499999998,-0.021211,-0.0254105,-0.029740625,-0.032470125,-0.033147,-0.034624062500000004,-0.03550275,-0.0365958125,0,0,0,0,1,1,1,1,0,0,0,1,1,0
0.040489874999999995,0.033339,0.0280195625,0.0215410625,0.0071843125000000015,-0.005669624999999999,-0.016493999999999998,-0.03857893749999999,-0.0645250625,-0.08171656249999999,-0.09007599999999999,-0.085737,-0.0703725,-0.0568295,-0.0389130625,0.013366562500000005,0.08816825,0.122327,0.094935875,0.042158375000000005,-0.0030809374999999995,-0.028416125,-0.036270125,-0.037102125,-0.0354445,-0.026217437499999996,-0.007960124999999998,0.015876562500000004,0.036024,0.0313098125,-0.011778500000000004,-0.07828162500000001,-0.1341726875,-0.1598135625,-0.16540000000000002,-0.16553925000000003,-0.1624295625,-0.1488495,-0.113612375,-0.062289625,-0.01278275,0.028811437499999995,0.0585905,0.06978462499999999,0.050803375,-0.0071484375,-0.0672505625,-0.08802043749999999,-0.08873168749999999,-0.09215462499999999,-0.09229006249999999,-0.08970475,-0.08175868750000001,-0.0542023125,-0.011231000000000001,0.02801875,0.07688800000000001,0.14306793750000002,0.17361225,0.142709375,0.0941645625,0.069869625,0.0838009375,0.12555775000000002,0.1493731875,0.1027215625,0.008823250000000001,-0.051337499999999994,-0.0514015625,-0.020145562500000002,0.008574000000000002,0.016714687500000002,0.0249094375,0.0538170625,0.0912828125,0.1084709375,0.0730261875,-2.097500000000016E-4,-0.05390475,-0.064461,-0.0477090625,-0.034893,-0.033818,-0.013724374999999997,0.0114458125,0.002565937499999998,-0.01171125,-0.006557937500000001,-0.014039875000000004,-0.041927500000000006,-0.053229250000000006,-0.020157750000000002,0.031487749999999995,0.0364305,-0.0134705,-0.032350624999999994,0.028974187500000012,0.095850875,0.11247,0,0,1,1,1,1,0,0,0,0,0,1,1,0
0.0186611875,-0.0773624375,-0.084631125,-0.016275437500000003,0.047323687499999996,0.06274437499999999,0.033407624999999996,-0.016251,-0.0649650625,-0.09102231250000001,-0.073702875,-0.020385687500000006,0.022597437499999994,0.030284562499999997,0.02794125,0.027374562499999998,0.0108021875,-0.0146448125,-0.014339874999999998,0.0077696875,0.0109183125,-0.010028625000000001,-0.023278875000000004,-0.005900750000000002,0.0200205625,0.006700062500000004,-0.034378062499999994,-0.06181774999999999,-0.0795403125,-0.09436075,-0.1168674375,-0.15791925,-0.16311725000000002,-0.09939981250000002,-0.031796875,-0.01972475,-0.0559630625,-0.08646893750000001,-0.0566418125,0.010788312500000001,0.041096125,0.01851275,-0.004651250000000001,0.004085374999999999,0.0159409375,-0.006752625000000002,-0.046308312500000004,-0.0600071875,-0.04455368750000001,-0.021040375,-0.00516875,2.4212500000000048E-4,0.0021066875000000014,-0.004463374999999997,-0.011298874999999996,0.003329687500000003,0.0234614375,0.031611312499999995,0.0427054375,0.0564194375,0.0697995625,0.11000218750000001,0.15272293750000002,0.11404106250000001,0.013847875000000003,-0.0239109375,0.030973124999999997,0.0880254375,0.095017375,0.0847270625,0.0901884375,0.101990625,0.079893375,0.020092687500000005,-0.016146499999999998,-0.010913125,0.008593375,0.05638937499999999,0.10278143749999999,0.08470731249999999,0.04518899999999999,0.025994999999999997,0.0045388749999999995,0.015239375000000001,0.069054,0.0917528125,0.04559375,-0.03471706249999999,-0.088365625,-0.093415375,-0.076917625,-0.035410312500000006,0.0382075625,0.0705461875,0.031082125,5.282499999999983E-4,-0.0015764375000000014,-0.01611,-0.041334687499999995,0,0,0,0,0,1,1,0,0,1,1,1,1,0
-0.024769125,-0.053316749999999996,-0.0525945625,-0.030766562499999997,-0.008483499999999998,0.0079295625,0.025340124999999998,0.0338893125,0.0304266875,0.030958125000000003,0.0367489375,0.0402556875,0.0419429375,0.048294500000000004,0.04280737500000001,-1.171874999999975E-4,-0.044073125000000005,-0.036770375,0.018615625000000004,0.09906018750000001,0.16952218750000003,0.1971921875,0.196957625,0.19581906250000003,0.19672962500000002,0.193604625,0.177548875,0.1574569375,0.1501639375,0.13514725,0.09655412499999999,0.063408375,0.052608375,0.05316931250000001,0.057159625000000006,0.053469375,0.030863812499999997,0.0051104374999999995,0.003347000000000001,0.01409575,0.010600937500000001,0.0036393125,0.0050930625,0.0039796250000000005,-0.0034963124999999994,-0.016387125,-0.028103999999999997,-0.0368096875,-0.05978225,-0.0917455625,-0.1040978125,-0.102041875,-0.10998387500000001,-0.1081655,-0.066573875,-0.0162966875,-0.011628625,-0.053767875,-0.0899966875,-0.0757115625,-0.017955,0.042683812499999994,0.0726495,0.0642053125,0.0344960625,0.0076826249999999985,-0.010705937500000002,-0.016540375000000003,3.3737499999999913E-4,0.028223375,0.05056575,0.050309687500000005,0.016202937500000004,-0.029635437499999997,-0.0823203125,-0.13670400000000002,-0.11596831250000002,-0.013810875000000014,0.04320606249999999,0.019389874999999994,-0.01636975,-0.046377249999999995,-0.0668464375,-0.067250125,-0.0660800625,-0.07472918749999999,-0.08621925,-0.0921728125,-0.07375237500000001,-0.023973937500000007,0.02002393749999999,0.03474893749999999,0.03736456249999999,0.05001606249999999,0.07559112499999998,0.06594981249999998,0.0017862499999999962,-0.044825374999999994,-0.024174437499999993,0,0,0,1,1,0,0,0,0,0,0,1,1,0
-0.1267391875,-0.1861713125,-0.18179937499999999,-0.133348625,-0.091073875,-0.0762825,-0.06748425000000001,-0.0606058125,-0.0750349375,-0.10510325,-0.1281391875,-0.1344448125,-0.120881875,-0.076093,-0.015774937500000002,0.021686249999999994,0.022134062499999996,-0.0032591250000000016,-0.0252825,-0.008054374999999996,0.036664125000000006,0.04315506250000001,0.002955937500000002,-0.0282158125,-0.0243690625,0.012480374999999998,0.049017187499999997,0.044948249999999995,0.025324,0.0304621875,0.050165812500000004,0.0606656875,0.054648,0.0411975625,0.0324905,0.020916,0.0040175625,0.0035228125,0.023299249999999997,0.025722625,-0.002651812499999996,0.005497437500000004,0.0807485625,0.13124081249999997,0.0913954375,0.013063500000000006,-0.042691625,-0.0779323125,-0.1041865625,-0.09482868750000001,-0.038384125000000005,-0.001982937500000004,-0.02591,-0.03716875,0.0042487500000000025,0.039080000000000004,0.025883500000000004,-0.014825124999999998,-0.0526896875,-0.07061043750000001,-0.04663131250000001,0.0172786875,0.06667431250000001,0.079150125,0.08400524999999999,0.06754325,0.024985312500000002,-0.001014374999999999,-0.009465749999999998,6.770625000000014E-4,0.0643979375,0.15494200000000002,0.1912359375,0.15848781250000002,0.11913612500000001,0.0927463125,0.050884062499999994,0.006818624999999999,-0.0160940625,-0.02540075,-0.02818275,-0.019471125,0.0019076875000000005,0.0146055625,0.0021331250000000005,-0.0164845625,-0.0235738125,-0.024662374999999997,-0.024220374999999995,-0.021651187500000002,-0.017947875000000002,-0.014316750000000001,-0.0136136875,-0.0143244375,-0.01103175,-0.00767225,-0.0123035625,-0.016464687500000002,0.0016039999999999978,0,0,1,1,0,0,0,0,0,0,0,1,1,0
